loggingTime(txt),loggingSample(N),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),SampleIndex
2025-11-20T22:20:06.370+01:00,6692,630568.6326878751,0.2159429894087037,0.0531612053137446,-0.2099967960147182,-0.5496509075164795,0.0376521721482276,0.2059865891933441,-0.0951111316680908,0.0289125144481658,-0.205446720123291,XArbitraryCorrectedZVertical,-0.1070067173249108,0.014987137476183,0.1043612492174876,0.9886525085352506,0.9844849109649658,-0.172512948513031,0.0320762768387794,40.1348876953125,-21.18614196777344,4.290496826171875,-1,2,4823
2025-11-20T22:20:06.402+01:00,6693,630568.667603875,0.2258258001029053,0.0584527615800055,-0.2269293775621166,-0.4624614417552948,0.1132641062140465,0.241527795791626,-0.1132011413574219,-0.0506497323513031,-0.2334251403808594,XArbitraryCorrectedZVertical,-0.1157237444894551,0.0160978685054733,0.1086132929122552,0.9871940179992124,0.9828452467918396,-0.1816194951534271,0.0320854038000106,40.0040283203125,-21.66781616210938,4.303451538085938,-1,2,4824
2025-11-20T22:20:06.437+01:00,6694,630568.702520875,0.2349811715283289,0.0637245939678916,-0.2430326620216102,-0.4976725280284882,0.0865462198853492,0.1780143827199936,-0.1875445246696472,-0.0646623373031616,-0.194130539894104,XArbitraryCorrectedZVertical,-0.1240274629491361,0.0172020279147164,0.1124620336703746,0.9857349851795204,0.9812759757041932,-0.1899152249097824,0.0320821739733219,39.85003662109375,-22.24284362792969,3.944900512695312,-1,2,4825
2025-11-20T22:20:06.472+01:00,6695,630568.737436875,0.2374037675706903,0.0696604321806748,-0.2585981156387422,-0.3952608704566956,0.2332803159952164,-0.0566863603889942,-0.18597412109375,0.0014538913965225,-0.1480462551116943,XArbitraryCorrectedZVertical,-0.1320435578801535,0.0190293566063176,0.1129050864619747,0.9846090153941008,0.9808502197265624,-0.1917156875133514,0.0343224853277206,39.74365234375,-22.39979553222656,3.57464599609375,-1,2,4826
2025-11-20T22:20:06.507+01:00,6696,630568.7723528751,0.2367850112249689,0.0793687639810498,-0.2705102013198964,-0.30721515417099,0.272401362657547,-0.0255265645682811,-0.0202327966690063,-0.0287705659866333,-0.0604323148727417,XArbitraryCorrectedZVertical,-0.1384370650068857,0.023121831448932,0.1116328996289491,0.98378795194875,0.980758249759674,-0.1907118260860443,0.0417402237653732,39.88568115234375,-22.406494140625,3.641815185546875,-1,2,4827
2025-11-20T22:20:06.542+01:00,6697,630568.8072698751,0.2361604700251961,0.0870261933779817,-0.2814033992875776,-0.335377037525177,0.1759461760520935,-0.0687122121453285,-0.0275248885154724,0.0095271617174148,0.0215777084231376,XArbitraryCorrectedZVertical,-0.1442034205774715,0.0262643555152319,0.1104736648213826,0.983011216287802,0.9806954860687256,-0.1897181272506714,0.0473614148795604,39.81109619140625,-22.46180725097656,3.702423095703125,-1,2,4828
2025-11-20T22:20:06.576+01:00,6698,630568.842185875,0.23476368283528,0.0903308893608651,-0.2937857554599376,-0.3656000196933746,0.0288944244384765,-0.0550312288105487,0.0416671633720397,0.0040826350450515,-0.010324589908123,XArbitraryCorrectedZVertical,-0.1504404441426905,0.0272327979960717,0.1091701653411936,0.9821955262893218,0.980976939201355,-0.1879205107688904,0.0486851371824741,39.8509521484375,-22.614013671875,3.41064453125,-1,2,4829
2025-11-20T22:20:06.611+01:00,6699,630568.877101875,0.2346337935376328,0.0895921100224146,-0.3065055786442338,-0.3451177775859833,-0.0557653978466987,-0.0578674301505088,0.0380091071128845,-0.0268821269273757,-0.0837551355361938,XArbitraryCorrectedZVertical,-0.1566323150858183,0.0261021540907806,0.1087710936912026,0.9813021197093572,0.9812474250793456,-0.1872749328613281,0.0456233546137809,40.0538330078125,-22.55921936035156,3.535919189453125,-1,2,4830
2025-11-20T22:20:06.650+01:00,6700,630568.912017875,0.2309284425404526,0.0866332426627962,-0.3163741728113737,-0.1891133189201355,-0.0309774503111839,-0.1757862120866776,0.0094528794288635,0.0218764096498489,-0.1319432258605957,XArbitraryCorrectedZVertical,-0.1612590546838503,0.0243462211120806,0.106886649629452,0.9808047971636954,0.9821394681930542,-0.1833906769752502,0.0420689657330513,40.1669921875,-22.5733642578125,3.148696899414062,-1,2,4831
2025-11-20T22:20:06.681+01:00,6701,630568.946934875,0.2264385069210007,0.0850321399249765,-0.3202062010494123,-0.0255494900047779,0.0206823274493217,-0.0379112809896469,0.0574281215667724,0.0899410545825958,-0.1108309030532837,XArbitraryCorrectedZVertical,-0.1629966666169063,0.0236964374532044,0.104699358807803,0.9807694154653588,0.9829771518707277,-0.1790370941162109,0.0412507802248001,40.20562744140625,-22.25595092773438,3.218017578125,-1,2,4832
2025-11-20T22:20:06.716+01:00,6702,630568.9818508751,0.2267592486606725,0.0860940345606535,-0.3199297814481997,0.0233288630843162,0.0302507001906633,0.0110594043508172,0.0541393756866455,0.0282708406448364,-0.078265905380249,XArbitraryCorrectedZVertical,-0.1629207895398989,0.024207385331053,0.1047784131464375,0.9807610485120156,0.98287832736969,-0.1793480664491653,0.0422399267554283,40.24102783203125,-22.34675598144531,3.201950073242188,-1,2,4833
2025-11-20T22:20:06.751+01:00,6703,630569.016766875,0.2260784436415789,0.0872525940016037,-0.3174507450113709,0.1403806507587433,0.0545025616884231,0.0008724452927708,0.0619798898696899,0.0794212371110916,-0.1352883577346802,XArbitraryCorrectedZVertical,-0.1617591220812666,0.024977431168922,0.1044253539806209,0.9809717315322248,0.9828962087631226,-0.178816944360733,0.0440407916903495,40.30706787109375,-22.35945129394531,3.111495971679688,-1,2,4834
2025-11-20T22:20:06.786+01:00,6704,630569.051683875,0.2270203215337725,0.0904948658847309,-0.3095120316141788,0.3077649176120758,0.1122526600956917,0.0815581753849983,0.0445958375930786,0.076188713312149,-0.1194062158465385,XArbitraryCorrectedZVertical,-0.1580523861351433,0.0269629000888649,0.1048712379531051,0.9814757134535156,0.9824733138084412,-0.1800247579813004,0.0483460240066051,40.2255859375,-22.36041259765625,3.507339477539062,-1,2,4835
2025-11-20T22:20:06.821+01:00,6705,630569.086599875,0.2288740577763693,0.0936080272486405,-0.2967884143907802,0.3877943456172943,0.0092569906264543,0.1066109240055084,0.1082144379615784,0.0190459638833999,-0.0697120428085327,XArbitraryCorrectedZVertical,-0.152006031840185,0.0291059269279449,0.1059365866632627,0.9822547975987326,0.9818123579025269,-0.1822692006826401,0.0531256534159183,40.2158203125,-22.56007385253906,3.70611572265625,-1,2,4836
2025-11-20T22:20:06.856+01:00,6706,630569.121515875,0.2319888154310402,0.0925164946945962,-0.2817229788964556,0.4536945223808289,-0.088761106133461,0.1500627845525742,0.1687886118888855,0.000104010105133,-0.0989507585763931,XArbitraryCorrectedZVertical,-0.1446022798855379,0.0292447983361159,0.1080170609286064,0.98314144954524,0.9811134934425354,-0.1857728958129883,0.0538915321230888,40.2864990234375,-22.67584228515625,4.470611572265625,-1,2,4837
2025-11-20T22:20:06.891+01:00,6707,630569.1564328751,0.2349716484560798,0.0911954956411371,-0.2637615365732026,0.5617949366569519,-0.0193322300910949,0.0912250354886055,0.1875844597816467,-0.025213211774826,-0.1278969049453735,XArbitraryCorrectedZVertical,-0.1357530962857669,0.0294769296021355,0.1101244369907181,0.9841620695816932,0.9803842902183532,-0.1892337948083878,0.0551125332713127,40.265625,-22.90475463867188,4.884750366210938,-1,2,4838
2025-11-20T22:20:06.931+01:00,6708,630569.191348875,0.2350199776250305,0.0909064134874621,-0.2425636446711199,0.5918566584587097,-0.0471776872873306,0.0302973091602325,0.1996756792068481,-0.027028739452362,-0.0229609012603759,XArbitraryCorrectedZVertical,-0.1253142164238192,0.0306231721360795,0.1107989937375932,0.9854350462510468,0.9800270795822144,-0.1899664551019669,0.0588190332055091,40.147216796875,-22.92350769042969,5.314117431640625,-1,2,4839
2025-11-20T22:20:06.961+01:00,6709,630569.226264875,0.2330284846130099,0.0869567491432872,-0.225744336004766,0.4664348363876343,-0.1287170946598053,-0.0503096207976341,0.1043261885643005,-0.1010661125183105,0.0911612510681152,XArbitraryCorrectedZVertical,-0.1167839208140053,0.0298140168610676,0.1105395449434358,0.9865361974440128,0.9803142547607422,-0.1885456591844559,0.0586037598550319,40.21026611328125,-22.85989379882812,5.634063720703125,-1,2,4840
2025-11-20T22:20:06.996+01:00,6710,630569.261181875,0.2283843221220386,0.0819494739685141,-0.2161625094609994,0.340587854385376,-0.1692194640636444,-0.1390793174505234,-0.0141178369522094,-0.0353882163763046,0.1646490097045898,XArbitraryCorrectedZVertical,-0.1117187444066061,0.0281780701228412,0.1087942250535203,0.9873645284924316,0.9812350273132324,-0.184338316321373,0.0565423294901847,40.55474853515625,-22.66397094726562,5.566635131835938,-1,2,4841
2025-11-20T22:20:07.031+01:00,6711,630569.296097875,0.2214963921803359,0.0738814096344697,-0.2103145111636597,0.2908421456813812,-0.2147332280874252,-0.2098791599273682,-0.0755435228347778,0.0091664642095565,0.1652592420578003,XArbitraryCorrectedZVertical,-0.1083086240897648,0.0249104210972945,0.1059836426404416,0.988137774374128,0.9827242493629456,-0.1778523325920105,0.0512018837034702,40.7529296875,-22.35366821289062,5.548095703125,-1,2,4842
2025-11-20T22:20:07.065+01:00,6712,630569.3310138751,0.213776193170972,0.0677334208699415,-0.2029826897614613,0.4135243892669678,-0.0658576637506485,-0.1688920706510544,-0.1752745509147644,0.1667153388261795,0.2037656307220459,XArbitraryCorrectedZVertical,-0.1042749837868441,0.022690953945755,0.1026637897186078,0.9889752481491716,0.9841734170913696,-0.1705605089664459,0.0480806306004524,40.9710693359375,-21.87322998046875,5.642562866210938,-1,2,4843
2025-11-20T22:20:07.101+01:00,6713,630569.365929875,0.2071583085915834,0.0664944853217275,-0.1897462903832782,0.5193796157836914,0.0044332654215395,-0.1168568581342697,-0.1191400289535522,0.1236145198345184,0.2971174716949463,XArbitraryCorrectedZVertical,-0.0975925816250715,0.0231250781324684,0.0997401082127439,0.9899458409442072,0.985106647014618,-0.1643859446048737,0.0504166781902313,41.1251220703125,-21.78050231933594,5.898178100585938,-1,2,4844
2025-11-20T22:20:07.135+01:00,6714,630569.400846875,0.2019407837002764,0.0657032404706966,-0.17541394098004,0.5338599681854248,-0.0396856777369976,-0.1472329944372177,-0.0719562172889709,0.0124223232269287,0.3115143775939941,XArbitraryCorrectedZVertical,-0.0903994864356133,0.0237281398258379,0.0974948249236462,0.9908379465066824,0.9857746958732604,-0.1595170348882675,0.0529417656362056,41.29742431640625,-21.4874267578125,6.388473510742188,-1,2,4845
2025-11-20T22:20:07.171+01:00,6715,630569.435762875,0.1955481400956575,0.0631455533114387,-0.1609704196761311,0.464171975851059,-0.0753962993621826,-0.1314080357551575,-0.0214521288871765,-0.0128805190324783,0.2753841876983643,XArbitraryCorrectedZVertical,-0.083046065390024,0.0234706169917423,0.0947279976342124,0.9917556271720144,0.9866927266120912,-0.1534402668476105,0.0537936277687549,41.3624267578125,-21.33154296875,6.672286987304688,-1,2,4846
2025-11-20T22:20:07.211+01:00,6716,630569.470678875,0.1915441791164378,0.060214120535239,-0.149442817108562,0.4404096007347107,-0.0636661648750305,-0.0561858154833316,-0.0005974173545837,-0.0507324337959289,0.2040326595306396,XArbitraryCorrectedZVertical,-0.0771466572098349,0.0227455429709001,0.0930787897521983,0.99240488012775,0.987307071685791,-0.1496154516935349,0.0532915517687797,41.546630859375,-20.94834899902344,6.70159912109375,-1,2,4847
2025-11-20T22:20:07.240+01:00,6717,630569.5055958751,0.1891912633693577,0.0582920001664305,-0.1374528520873556,0.4008554518222809,-0.0660043805837631,-0.0290448665618896,-0.0109927058219909,-0.058893859386444,0.1382642984390259,XArbitraryCorrectedZVertical,-0.0710823641658368,0.0224594325142912,0.0921993190396434,0.992946200601181,0.9876314401626588,-0.1473744213581085,0.0535234212875366,41.78765869140625,-20.67762756347656,7.084091186523438,-1,2,4848
2025-11-20T22:20:07.275+01:00,6718,630569.5405118751,0.1879855110760039,0.0564167285593842,-0.127892042414585,0.3208348155021667,-0.0545355379581451,-0.0126834046095609,-0.007761001586914,-0.1240549087524414,0.1160866096615791,XArbitraryCorrectedZVertical,-0.0662367846979576,0.0220275930382701,0.0918309386094083,0.9933250491162446,0.987817883491516,-0.1462239921092987,0.0532400980591774,41.784423828125,-20.60301208496094,7.24371337890625,-1,2,4849
2025-11-20T22:20:07.310+01:00,6719,630569.575427875,0.1863067979386801,0.0552601943616427,-0.1216400479715472,0.2055557072162628,-0.0224664658308029,-0.0665612816810607,-0.0584023594856262,-0.1031532287597656,0.105130672454834,XArbitraryCorrectedZVertical,-0.0630609426299646,0.0218041873088198,0.0911393737659335,0.9936002704473458,0.9880592823028564,-0.1445884555578232,0.0532249622046947,41.67120361328125,-20.39694213867188,7.239547729492188,-1,2,4850
2025-11-20T22:20:07.345+01:00,6720,630569.610343875,0.183277424015228,0.0561790272277173,-0.1184025772469275,0.183305412530899,0.0634159445762634,-0.0781809538602829,-0.0696011781692504,-0.0792405754327774,0.1072228029370308,XArbitraryCorrectedZVertical,-0.0614608539916203,0.0225067373113422,0.0896593758505222,0.993819579670095,0.988394021987915,-0.1416151076555252,0.0549781322479248,41.5263671875,-20.11660766601562,7.470794677734375,-1,2,4851
2025-11-20T22:20:07.380+01:00,6721,630569.645260875,0.1805751150124315,0.0585348745895412,-0.1145860853104563,0.2093437910079956,0.0306605901569128,-0.0898804292082786,-0.0711228847503662,-0.0342441201210022,0.1498039960861206,XArbitraryCorrectedZVertical,-0.0596382362041324,0.0239354590570719,0.0883096077703196,0.994017994417157,0.9885880351066588,-0.1389583647251129,0.0581732839345932,41.6024169921875,-20.13786315917969,7.715927124023438,-1,2,4852
2025-11-20T22:20:07.415+01:00,6722,630569.6801768751,0.1743572266942234,0.0558600625258614,-0.1110927601703417,0.208576112985611,-0.1831032931804657,-0.2002197951078415,-0.029231309890747,-0.0461663603782653,0.1733449697494507,XArbitraryCorrectedZVertical,-0.0577131640755386,0.0229454849005421,0.0853555101089493,0.9944129704790284,0.9895126223564148,-0.1328344494104385,0.0567422248423099,41.7637939453125,-19.90591430664062,7.70159912109375,-1,2,4853
2025-11-20T22:20:07.451+01:00,6723,630569.7150928751,0.1693425335389219,0.0477425031243454,-0.1081089363961453,0.1516235768795013,-0.2267024964094162,-0.0439853556454181,-0.0403031110763549,0.0115690976381301,0.1299251317977905,XArbitraryCorrectedZVertical,-0.0558349105032928,0.0191808707239212,0.0831375722649762,0.9947877816680912,0.9905441403388976,-0.1278868019580841,0.0496707260608673,41.8497314453125,-19.49746704101562,7.53564453125,-1,2,4854
2025-11-20T22:20:07.492+01:00,6724,630569.750009875,0.170927853938854,0.0417124148481805,-0.1053254339471696,0.1080159842967987,-0.1761013120412827,0.1510964334011078,-0.0165249109268188,-0.0351838171482086,0.1018272638320923,XArbitraryCorrectedZVertical,-0.0542125386496214,0.016257542102094,0.0841292965120377,0.994846199424913,0.9906154274940492,-0.1294432133436203,0.0438788458704948,41.8067626953125,-19.50466918945312,7.703033447265625,-1,2,4855
2025-11-20T22:20:07.519+01:00,6725,630569.784925875,0.1797518974343722,0.0366060882187821,-0.1038136892500863,0.2064305543899536,-0.1741361916065216,0.3690310418605804,-0.1086999177932739,-0.0149698257446289,0.0883673429489135,XArbitraryCorrectedZVertical,-0.0533059593747516,0.0135475751347927,0.0886733556584614,0.9945411102112928,0.9896813035011292,-0.1381368190050125,0.0380670055747032,41.53961181640625,-19.98086547851562,6.96807861328125,-1,2,4856
2025-11-20T22:20:07.554+01:00,6726,630569.819841875,0.194041310389279,0.0362819369119475,-0.0930807193389166,0.3867526948451996,0.0854769721627235,0.3550491034984589,-0.2922995090484619,0.0178171694278717,0.1303578615188599,XArbitraryCorrectedZVertical,-0.0480524377280151,0.0135291879217609,0.095907735653848,0.994137662458734,0.9876272678375244,-0.1521860212087631,0.0378397367894649,41.249267578125,-20.32931518554688,7.00592041015625,-1,2,4857
2025-11-20T22:20:07.589+01:00,6727,630569.8547588751,0.1949951670536536,0.0356954252609353,-0.080028371642222,0.291454553604126,-0.1975190043449402,-0.2036268413066864,0.2124384641647339,-0.33153235912323,0.1460920572280884,XArbitraryCorrectedZVertical,-0.0415430553264122,0.0138543416118573,0.0965392362566174,0.9943653554767544,0.9874363541603088,-0.1530867516994476,0.0391648784279823,41.09600830078125,-20.27958679199219,7.301864624023438,-1,2,4858
2025-11-20T22:20:07.624+01:00,6728,630569.8896748751,0.1903170251263957,0.0266701010037363,-0.0745878313630992,0.0761074051260948,-0.1982369869947433,0.0125510226935148,0.0920400619506835,-0.0170300602912902,0.1028605699539185,XArbitraryCorrectedZVertical,-0.0383793955501573,0.0097227531825564,0.0944455139937268,0.9947425006678214,0.9884195923805236,-0.1484515070915222,0.0314472541213035,41.071533203125,-19.964111328125,6.814529418945312,-1,2,4859
2025-11-20T22:20:07.659+01:00,6729,630569.924590875,0.1928870731719265,0.0232349852906801,-0.0722648054061347,0.0612499676644802,-0.0779710263013839,0.0912131071090698,0.1114282608032227,-0.0093045681715011,0.0216615200042724,XArbitraryCorrectedZVertical,-0.0370721807490222,0.0080773524594065,0.0958070317055678,0.9946765709528668,0.9881353378295898,-0.1509737372398376,0.0282041262835264,40.99420166015625,-20.16357421875,6.728958129882812,-1,2,4860
2025-11-20T22:20:07.694+01:00,6730,630569.959507875,0.1972198148807397,0.0217956837156515,-0.0712296559428315,-0.0044119032099843,-0.0001739170402288,0.1192789748311043,0.0475617051124572,0.004054918885231,0.0101546049118042,XArbitraryCorrectedZVertical,-0.0365044071313958,0.0073324716086094,0.0979957490690386,0.994490069373866,0.9875181913375854,-0.1552389711141586,0.0266190227121114,40.8699951171875,-20.16592407226562,6.667282104492188,-1,2,4861
2025-11-20T22:20:07.731+01:00,6731,630569.994423875,0.1993832886083618,0.0233775932904558,-0.0716461072140132,-0.0107192210853099,0.062228724360466,0.0425673760473728,0.0682610869407653,0.0264368206262588,0.0301496982574462,XArbitraryCorrectedZVertical,-0.0367977023087113,0.0080586933003723,0.0990393929677509,0.9943702911675476,0.987143576145172,-0.1573724448680878,0.0279558226466178,40.6912841796875,-20.10502624511719,6.46746826171875,-1,2,4862
2025-11-20T22:20:07.764+01:00,6732,630570.0293398751,0.2026364018278269,0.0247714286595965,-0.0723247493229894,-0.0450746603310108,-0.04153773188591,0.1138023063540459,0.104558527469635,0.0435747057199478,0.0577814504504203,XArbitraryCorrectedZVertical,-0.0372182274922729,0.008657262050372,0.1006255799083345,0.994190229819908,0.9865972399711608,-0.1605790257453918,0.0289799477905035,40.75830078125,-20.1627197265625,6.617416381835938,-1,2,4863
2025-11-20T22:20:07.799+01:00,6733,630570.0642558751,0.2066460192810563,0.021829336550217,-0.0743040042171849,-0.0474931858479976,-0.1168449893593788,0.1152236834168434,0.0349987149238586,0.0617193281650543,0.0127255916595459,XArbitraryCorrectedZVertical,-0.0380680976998337,0.0070180318960556,0.1026587167024255,0.9939631717548022,0.986043095588684,-0.1645330190658569,0.0254517924040556,40.58477783203125,-20.51242065429688,6.369979858398438,-1,2,4864
2025-11-20T22:20:07.833+01:00,6734,630570.099172875,0.2116732802516352,0.0173502364248352,-0.0745830845326477,0.0430143810808658,-0.1444635689258575,0.1730401217937469,0.0679497122764587,0.0560279041528701,-0.044241189956665,XArbitraryCorrectedZVertical,-0.0379886731582719,0.004682084899838,0.1052401279974256,0.993709933541435,0.985318660736084,-0.1694769412279129,0.0206052158027887,40.49798583984375,-20.42764282226562,6.113998413085938,-1,2,4865
2025-11-20T22:20:07.869+01:00,6735,630570.134088875,0.2176839884278741,0.0145420353130289,-0.0710866107524926,0.1325941830873489,-0.0438330583274364,0.1726889610290527,0.0071625709533691,0.0377961248159408,-0.0330404043197631,XArbitraryCorrectedZVertical,-0.0361139309477987,0.0033633075294365,0.1082988900371756,0.9934565213075984,0.9843382239341736,-0.1753693222999573,0.0179952252656221,40.18438720703125,-20.72378540039062,5.672119140625,-1,2,4866
2025-11-20T22:20:07.903+01:00,6736,630570.169004875,0.2233024279880448,0.0132838309315104,-0.0655842479671014,0.1750838905572891,-0.0772363021969795,0.1377674043178558,0.0634128451347351,0.0114905685186386,-0.0292326211929321,XArbitraryCorrectedZVertical,-0.0333210186869155,0.0029440194920438,0.1111406205817474,0.9932415755665728,0.9833552837371826,-0.180863082408905,0.0173459630459547,39.99267578125,-20.84231567382812,5.730804443359375,-1,2,4867
2025-11-20T22:20:07.938+01:00,6737,630570.203921875,0.2268962787929715,0.0101074303795269,-0.0599668240574575,0.1228476539254189,-0.1088677570223808,0.0756898522377014,0.0239246487617492,-0.0095149427652359,-0.0507712364196777,XArbitraryCorrectedZVertical,-0.0303576698174176,0.0016252315745106,0.1130020805672787,0.9931295725922804,0.9827433824539183,-0.1843632012605667,0.015019878745079,39.62139892578125,-20.6253662109375,5.480331420898438,-1,2,4868
2025-11-20T22:20:07.973+01:00,6738,630570.2388378751,0.2296978247719251,0.0068114033323259,-0.0579200938815932,-0.0039956262335181,-0.0790699198842048,0.0930288583040237,-0.049452006816864,0.0490085482597351,-0.0678879022598266,XArbitraryCorrectedZVertical,-0.0291551914427287,6.360020475377845e-05,0.1144499184605273,0.9930010758771272,0.982267439365387,-0.1871005445718765,0.0119949961081147,39.857421875,-20.9581298828125,5.569183349609375,-1,2,4869
2025-11-20T22:20:08.012+01:00,6739,630570.273753875,0.2335638396255243,0.005848088836525,-0.0589192045134299,-0.0230370052158832,0.0206443909555673,0.1124890223145485,-0.1508795619010925,0.1141743063926697,-0.1355884075164795,XArbitraryCorrectedZVertical,-0.0295951392996909,-0.0005291593252565,0.1163800568068396,0.9927635962273524,0.9815527200698853,-0.1908954530954361,0.0106341056525707,39.77178955078125,-20.99665832519531,5.331924438476562,-1,2,4870
2025-11-20T22:20:08.043+01:00,6740,630570.308670875,0.235440971098322,0.0080113070931561,-0.0592806572472959,-0.0133173698559403,0.0680849477648735,-0.021878432482481,-0.1374810338020325,0.0702234059572219,-0.1272921562194824,XArbitraryCorrectedZVertical,-0.0299008888827932,0.0004954901307817,0.1172783470548823,0.9926488049008644,0.981170117855072,-0.1927362233400345,0.0125765213742852,39.7333984375,-21.11683654785156,5.484054565429688,-1,2,4871
2025-11-20T22:20:08.078+01:00,6741,630570.343586875,0.2325607380244281,0.0085795757007116,-0.0615950492187421,-0.1272069215774536,-0.0115510821342468,-0.1435261964797974,0.0004481673240661,0.0185383111238479,-0.1201359033584595,XArbitraryCorrectedZVertical,-0.0310818910538891,0.0006863004367374,0.1158312210316436,0.992782235228068,0.9817142486572266,-0.1899249851703644,0.0128665678203105,39.737548828125,-20.93333435058594,5.618728637695312,-1,2,4872
2025-11-20T22:20:08.113+01:00,6742,630570.378502875,0.2266915384729882,0.0100645356787775,-0.0663874106529778,-0.1323254406452179,0.1411021202802658,-0.1734949946403503,-0.0223594903945922,0.1208062916994095,-0.1499619483947754,XArbitraryCorrectedZVertical,-0.0335430842616527,0.0012436235501288,0.1128735518963368,0.9930422699040602,0.9827934503555298,-0.1841912716627121,0.0138077214360237,39.9056396484375,-20.58613586425781,5.454345703125,-1,2,4873
2025-11-20T22:20:08.148+01:00,6743,630570.4134198751,0.2222482801658535,0.0161020248219766,-0.0712759686899326,-0.1422474384307861,0.1703692078590393,-0.0694399178028106,0.0783976316452026,0.1210887581110001,-0.0867458581924438,XArbitraryCorrectedZVertical,-0.0363017721105924,0.004045057057373,0.1105364813572821,0.993200640819859,0.9835072159767152,-0.179850310087204,0.0191646888852119,39.8980712890625,-20.40977478027344,5.566314697265625,-1,2,4874
2025-11-20T22:20:08.183+01:00,6744,630570.4483358751,0.2240422691719174,0.0205895877548412,-0.0759862676273451,-0.1098246723413467,0.075996033847332,0.1404340118169785,0.0728147625923156,0.1157969534397125,-0.0732954740524292,XArbitraryCorrectedZVertical,-0.0388938895416,0.0059768133621711,0.1113118207142088,0.993006184071734,0.983108639717102,-0.1816233247518539,0.0225905161350965,39.89154052734375,-20.55006408691406,5.642822265625,-1,2,4875
2025-11-20T22:20:08.218+01:00,6745,630570.483252375,0.2293653906568905,0.0210040525071969,-0.0780277959338648,-0.0166577454656362,-0.0763309001922607,0.1557954549789429,0.0069664120674133,0.073028564453125,-0.0594761408865451,XArbitraryCorrectedZVertical,-0.0399464807915991,0.0059618699471862,0.1139311740548138,0.9926672833425152,0.9821386337280272,-0.1868437975645065,0.0221988596022129,39.6170654296875,-20.69363403320312,5.6544189453125,-1,2,4876
2025-11-20T22:20:08.253+01:00,6746,630570.518168375,0.2344399566025583,0.0174629326404342,-0.0776531494039279,0.0203737262636423,-0.1306325495243073,0.1243436112999916,-0.0577519536018371,0.0434803217649459,-0.0420389175415039,XArbitraryCorrectedZVertical,-0.0395693505713732,0.0041253813920395,0.1165225218366436,0.9923909530648426,0.98125958442688,-0.1918109506368637,0.0183877944946289,39.56982421875,-20.64097595214844,5.401931762695312,-1,2,4877
2025-11-20T22:20:08.289+01:00,6747,630570.553085375,0.2389546686162679,0.0134294803302537,-0.078093710811663,-0.0508959591388702,-0.1162077710032463,0.1762382984161377,-0.068059504032135,0.068114161491394,-0.0339008569717407,XArbitraryCorrectedZVertical,-0.0395575022826698,0.0020089044361456,0.1188394874000378,0.9921232057052936,0.9804587960243224,-0.1962269097566605,0.0139881437644362,39.530029296875,-21.01741027832031,5.1707763671875,-1,2,4878
2025-11-20T22:20:08.322+01:00,6748,630570.5880013751,0.2471421973693114,0.0113034392112271,-0.0807586994082074,-0.0928253307938575,-0.0239494368433952,0.2598865032196045,-0.1077718138694763,0.0599827021360397,-0.0676150321960449,XArbitraryCorrectedZVertical,-0.0407559645223075,0.0006284222954069,0.1229280120397136,0.991578117647094,0.978865385055542,-0.2042239606380463,0.0107149453833699,39.29608154296875,-21.17236328125,4.958602905273438,-1,2,4879
2025-11-20T22:20:08.357+01:00,6749,630570.6229173751,0.2543560556838557,0.0130708216069693,-0.0833132121851886,-0.0700837671756744,0.0655548572540283,0.1372156292200089,-0.0566503405570983,-0.033984825015068,-0.0821176767349243,XArbitraryCorrectedZVertical,-0.0421355415196116,0.0011950653438615,0.1264527634872637,0.9910766597324752,0.9773656129837036,-0.2112543731927872,0.0113167976960539,39.1990966796875,-21.59065246582031,4.942337036132812,-1,2,4880
2025-11-20T22:20:08.392+01:00,6750,630570.657834375,0.2595222766945044,0.0155134587827439,-0.0869005226816058,-0.152443915605545,0.0282780826091766,0.1732104420661926,0.0173235535621643,-0.0512109994888305,-0.0558720827102661,XArbitraryCorrectedZVertical,-0.0440728585316174,0.0020637726928599,0.1289371863486947,0.9906707496618116,0.9762523770332336,-0.2162755280733109,0.0124912578612566,39.08514404296875,-21.85243225097656,4.812789916992188,-1,2,4881
2025-11-20T22:20:08.427+01:00,6751,630570.692750375,0.267708273030151,0.0168644354285646,-0.0928272404786884,-0.1646423935890198,0.0311466101557016,0.2607276439666748,-0.0027911067008972,-0.0407775789499282,-0.0930724143981933,XArbitraryCorrectedZVertical,-0.0471043895789441,0.0021560168987524,0.132918593301196,0.9900046940037374,0.9744707942008972,-0.2242065221071243,0.0117583135142922,39.000244140625,-22.15312194824219,4.857635498046875,-1,2,4882
